Name_file,cor_RG,cor_RB,cor_RH,cor_RS,cor_RV,cor_RI,cor_GB,cor_GH,cor_GS,cor_GV,cor_GI,cor_BH,cor_BS,cor_BV,cor_BI,cor_HS,cor_HV,cor_HI,cor_SV,cor_SI,cor_VI,mean_H,std_H,mean_S,std_S,mean_V,std_V,std_hist_H,kurt_hist_H,skew_hist_H,std_hist_S,kurt_hist_S,skew_hist_S,std_hist_V,kurt_hist_V,skew_hist_V,mean_R,std_R,mean_G,std_G,mean_B,std_B,std_hist_R,kurt_hist_R,skew_hist_R,std_hist_G,kurt_hist_G,skew_hist_G,std_hist_B,kurt_hist_B,skew_hist_B,nump_sobel,hu_sobel1,hu_sobel2,hu_sobel3,hu_sobel4,hu_sobel5,hu_sobel6,hu_sobel7,nump_canny,hu_canny1,hu_canny2,hu_canny3,hu_canny4,hu_canny5,hu_canny6,hu_canny7,mean_I,std_I,entropy_I,std_hist_I,kurt_hist_I,skew_hist_I,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,com_entropy,com_inertia,com_energy,com_correlation,com_homogeniety,FFT_energy,FFT_entropy,FFT_intertia,FFT_homogeneity,SNM,EME
d5_t2_60uL_r2.jpg,0.9938985301256686,0.9710317378070228,-0.2777884238234997,0.2109569142999953,0.9925876000308014,0.9960393660675662,0.989427025796458,-0.2124572124599178,0.22174135986618415,0.99836784031674,0.9997008469060754,-0.1181454553884032,0.20581090999247037,0.989333398578141,0.987578252025387,0.0949592777232368,-0.2011893893680735,-0.22331663866526083,0.25937704500599684,0.21719486008333072,0.9983331991376851,0.30544364,0.23125148490367392,0.10170848,0.06127002706214546,0.43830246,0.2605291928562805,0.01023800556005011,57.3676600491718,6.091758448009592,0.00832113135872183,7.183706895544059,2.237908268903291,0.0033139324804787,2.648906673246183,0.7917230098290915,107.15148548608695,65.75777893552848,107.50197648472655,63.68987754695314,103.71938980464702,60.1905485186185,0.00320165057087107,3.2705038272687608,0.9879458036244756,0.00336454202051181,2.713413580339396,0.8338758225695112,0.00354918658276316,2.4076336952497353,0.793320047991266,0.9610227984953286,0,0,0,0,0,0,0,0.08695745128553087,0.11111111124046148,0.11111111124046148,0.05555555573664605,0.01047534335284136,0.11111111124046148,-0.01047578754109189,-0.02095136698215946,106.96656235688349,63.713423767224526,7.447080291989122,0.00334226979478406,2.795332433844276,0.8584968139413532,0.02950151713486952,0.08421362323353104,0.0625039659752112,0.3829791988557843,0.6243771714879728,0.5637248463514436,0.2156135967617989,0.14160340156298123,0.2174292026739796,0.1414537180221297,0.6996215400240503,21.60019910089279,9.4701034699699e-4,0.9973402606917467,0.4940041718024401,0.8662730763750572,-0.02080467498727136,-6.326143013367816,0.00166146741409581,0.3648245479496344,4.974068367865995
d3_t5_100uL_r3.jpg,0.9942645110925616,0.973469794615316,-0.2376285193456148,-0.04732920634968062,0.9911988468782398,0.9963017331378036,0.9900460030242042,-0.19493657503075168,-0.01311916972838494,0.9978841263798268,0.9997007383657875,-0.11082989636914724,-0.00647993071869439,0.9897319608159209,0.9885554649388744,0.17639911513539314,-0.1810955070094304,-0.19964057614966504,0.03911892081266378,-0.02277819327507237,0.9974960948161764,0.37883204,0.25949886667979205,0.105134346,0.08115128012711051,0.38912538,0.25300826934897447,0.00998409329988136,30.36127972247193,4.715032364413394,0.00828939396541728,29.794890369925028,4.058051854462541,0.00332604096147639,4.917152790456851,1.5693538881320068,93.9114885917504,64.72810822966427,95.2066548966523,62.9473303112195,93.75526584366584,60.148763389182214,0.00352867223390408,5.19358415362492,1.703601169699019,0.00345711088591697,5.1539446289914475,1.661606934462097,0.00346059088883602,4.248900408174722,1.3752781213907106,0.944362489436806,0,0,0,0,0,0,0,0.06572529056519699,0.08333333331393078,0.08333333331393078,-0.16666666668606922,2.741191514478069e-8,0.5833333333284827,1.2903356453286409e-8,5.268356063861754e-9,94.6365000973333,63.0082858084061,7.502613175565616,0.00346330723978641,5.316677016152926,1.7014018834378766,0.02426491859903086,0.07900615664522832,0.04981780157419267,0.35275362778570696,0.6263607438339149,0.5703122769871573,0.20834750226360788,0.14619496493339204,0.2589413849362384,0.12975415471329332,0.6776180899403889,16.53491585509778,0.00122867141324365,0.99791794446674,0.5320320903524014,0.8607572348793097,-0.01764531860323554,-6.621167896621393,0.0017083594174298,0.25808718986390217,5.216139506200324
d4_t5_60uL_r2.jpg,0.9930223134008712,0.9614105877526814,-0.26379606586824667,0.11895442627050704,0.991693977989904,0.9952927294681732,0.983580467052702,-0.20905869386530385,0.1136342977909939,0.997394612544634,0.9996584362168516,-0.10787944940989024,0.05412329132782397,0.9806055226853038,0.9820742199243956,0.03347368126013389,-0.19653875154931005,-0.21586407602585897,0.16692478410547484,0.10917685774589676,0.9973920686325872,0.3270578,0.23386690814914807,0.10393389,0.07736281477636699,0.43966162,0.25365121163767157,0.00970984783940126,43.19840319514302,5.410092441774496,0.00780315141001457,9.404278566328692,2.496541870142959,0.00308365850529885,2.91388156446508,0.9123646548731827,107.33248377684684,64.06224811120515,108.559091435908,63.060423127625214,103.91951718185796,59.26746290361084,0.00297377722742436,3.344801494580439,1.0917591482401847,0.00308169197159239,2.9753190854707072,0.931720817000408,0.00327487209157766,2.590742782370484,0.9135930567407488,0.971551672726086,0.14832148589755875,0.14832148589755875,-1.1247070726019612e-5,-2.195010840424444e-6,0.04682523302375395,3.3687230105767408e-6,-5.598025006276893e-7,0.1074638319611027,0.05555555573664605,0.05555555573664605,0,1.7113052308559418e-8,1.4166666666569654,0.06111113121733069,1.4901161193847656e-8,107.67399985821972,62.69886516578969,7.559339802663965,0.00307552051260733,3.0396417290750586,0.9669435048193584,0.0296497353551066,0.08343156615261081,0.07008946084920209,0.39533807292643214,0.6334013598295181,0.5546606144218776,0.22463574361901087,0.13358917293152744,0.18620794476641267,0.1383075543154225,0.784411871870985,33.28392841447665,7.6430952346826e-4,0.9957680834629792,0.4657575878173457,0.8856119291173256,-0.02347604652551412,6.9967201555729694,0.00166951614633709,0.4485023398595626,5.416012259135152
d2_t3_80uL_r4.jpg,0.994473997878493,0.9838844981249902,-0.1892547576717648,-0.14597117690319844,0.9941957534483968,0.9968114454516276,0.9956507155347986,-0.14202638419323416,-0.11788017624003164,0.9984905117645057,0.9996307495903765,-0.08578493394103541,-0.10861572683312264,0.9945458889327508,0.9943229967101376,0.255080037349045,-0.13471763095515252,-0.15075747289379837,-0.08089997106730824,-0.1257270086717192,0.9985427780628467,0.38043675,0.24582014986338988,0.08970252,0.0598283809925612,0.37780985,0.2406977320187102,0.01073010808948086,34.28134653262335,4.935212234647934,0.00876514438698243,10.216745535543163,2.666842860415238,0.00407065372693581,4.619181360265372,1.5609098256718297,91.21849580116552,61.207386333782246,93.41739329064173,59.85086106857081,92.92650717509528,58.525544395018045,0.00418912361520853,4.925347244885197,1.710406341816156,0.00415013018200575,4.281405279904782,1.5449749274795004,0.00410168994524141,4.364114911588344,1.4861505945979472,0.9374805192759303,0,0,0,0,0,0,0,0.0571115754603077,0.0727937433656083,0.0727937433656083,-0.00727540772813203,-0.00304651083688312,0.09542603658567313,0.00192583711695112,0.00339306064967443,92.70451525207072,59.98140170783685,7.304704699238685,0.00418924556218099,4.523185784649744,1.6032151457439865,0.02664090666521612,0.08626391913436196,0.04785975076900557,0.3472171934424438,0.60081737513223,0.5741455494995822,0.21885007311180915,0.16283895820172667,0.2876335323863928,0.1457014177989178,0.7037373835438094,23.457798932211897,0.00167263268450943,0.9967411256807968,0.5350867830930549,0.8745356483149805,-0.01539206194780577,6.644393361266155,0.00174475010956987,0.21919894550890703,4.877154889625763
d4_t2_80uL_r1.jpg,0.9966387011575008,0.9821042163427752,-0.4846812623544072,-0.20114509124144725,0.992965794647772,0.9977358270974874,0.992863226666716,-0.4570860979573526,-0.17580540901454764,0.9979232512386558,0.9998425287665044,-0.3913724801111979,-0.14779240635026827,0.9944004310068896,0.9919845403295806,0.19523818553423905,-0.4445327088007796,-0.4592295233054582,-0.12539104340784982,-0.1807121521096419,0.9976713314487784,0.44369063,0.2706772687413881,0.09821598,0.07091172830935172,0.43139675,0.2726115735744259,0.01177132326878795,60.902145063382896,6.695724972256054,0.00802701438843622,10.020009896949286,2.5107295529766542,0.00309062718070623,3.348779180362705,0.967551775135776,104.57664293534708,70.11596745862369,104.90855846580226,68.28036245054508,105.38284165954953,65.02958193384617,0.0031547882963158,3.2564755338894824,0.988773569007222,0.00319765086920915,3.422772389572001,1.023833916822206,0.00313217074397924,3.1892947137077488,0.9171347610359422,0.9482220639384088,0,0,0,0,0,0,0,0.06022849131145641,0.13632189667175623,0.13632189667175623,0.04052925953441415,-0.02522747531245579,0.562066950488928,0.10490411628192978,0.0689647140402968,104.84593658820366,68.34799430717494,7.517106424829884,0.00317948953424745,3.3940017818180315,1.0150913838521811,0.02257977944660854,0.07716603172036979,0.0486942313753518,0.33354994933782267,0.6526128720395469,0.5692010821440987,0.19999117497658075,0.13398541932088842,0.2382488065479213,0.12371083659016067,0.6863626245050372,20.783049483797253,0.00103894890225839,0.9977762548726388,0.5078969021187828,0.849122423056825,-0.01551057519828643,6.084679216486307,0.00168621877364471,0.3319738144521659,4.970482872896993
d1_t3_80uL_r1.jpg,0.995374536645968,0.9852067411895294,-0.22184587639503375,-0.21753892653775464,0.995318285242916,0.9973032118951868,0.9955649728464095,-0.16452277229585774,-0.201405596282788,0.9987451928184252,0.9996924464761092,-0.10833378700204938,-0.19882601605460287,0.994661133318042,0.99445480958640875,0.3373632924238183,-0.1572349645924249,-0.17644405228941015,-0.17104223079800993,-0.2066006598972939,0.9988438227528696,0.32506967,0.22270908039101364,0.10149109,0.072855536841304,0.3885626,0.26095112652685637,0.00990383212984754,31.214624963591604,4.663920208930136,0.0085060530203513,15.6125020712469,3.0557619530802764,0.00368223147425982,4.240932909837041,1.5070309295309046,94.02732308689444,66.85086742048213,96.50582030586284,65.19160892593112,94.38643005111967,62.74638419913618,0.00362228066228957,4.189203140324569,1.4910071980903992,0.00359275227302749,4.8028857369437485,1.599886953489361,0.00378446168593529,4.894254292749034,1.6281305193879376,0.9624282237292942,0,0,0,0,0,0,0,0.04177567432842841,0.16666666651144624,0.16666666651144624,0,0.02222236664965748,0.05555555556202307,4.4994521886110306e-8,-0.00740739703178405,95.52151065771426,65.30097766673859,7.477147232130491,0.00364080216438081,4.67995857566639,1.595740993188656,0.0231143602378668,0.08400717849113824,0.03788917223041057,0.3202934561568326,0.5903890872299683,0.609777914132885,0.21533914818656896,0.15830748818163,0.27390420006934035,0.14676829912263503,0.6654944848343086,16.19994884172712,0.00146233042903981,0.9981013656408224,0.5467999702523817,0.8702523103286921,-0.00811209121276229,5.657580599616696,0.00169999992795146,0.18965700945373648,4.8147975112349455
d2_t3_60uL_r3.jpg,0.994996091479936,0.9854299843087538,-0.18415457742320107,-0.12522958153752003,0.9955674373181208,0.9970988159524556,0.9960213211588024,-0.1468814539616604,-0.11820890312669874,0.9985233514100228,0.9996674039025768,-0.09757644714025986,-0.1285403994808478,0.9939923199213851,0.9948674974146492,0.2297998359704669,-0.14002519408412775,-0.1530336508551295,-0.08190051215863337,-0.12163397547185636,0.9987610221294936,0.3784869,0.27054078901601725,0.08256344,0.05939482729010324,0.3658009,0.2363268451783772,0.01117091203618373,42.90969234752588,5.3669056379844555,0.01009680246021154,48.74840626573379,5.36466421670217,0.00409736079607232,5.603843773205298,1.785684982401594,89.04249807865205,59.936004125274714,90.41774661612088,58.78494275062087,90.06166654851643,57.61097259084536,0.00412186237022213,5.269004757375186,1.7512942422015358,0.00406264098461846,5.108006927602105,1.675125532608892,0.00413637342462179,5.579768072431379,1.7223479282127054,0.9341621853968554,0,0,0,0,0,0,0,0.05738388363214091,0.13899652778171007,0.13899652778171007,0.01839930555783212,-0.02020488188654902,0.0744131944444962,-0.00406383382960437,0.00409527865218728,89.96942834413001,58.8966382572434,7.3301868687614284,0.0041080364458956,5.271863234746201,1.7138953174858984,0.02749279567242583,0.0899897863079341,0.05051606846998223,0.344653644381298,0.5954727515945591,0.5733202017859084,0.21543609120955093,0.16518858989523766,0.3007754251903755,0.1495268841857015,0.6889588232327539,22.120459703282012,0.00154900513881301,0.9968128669942048,0.533117177568215,0.8729666259629657,-0.0166710606964578,6.73859368373321,0.00173729174391952,0.185550029161151,5.0114622261355075
d3_t3_80uL_r2.jpg,0.996487735855977,0.9889936045632064,0.01280371036507598,-0.2366990670028324,0.997260518705958,0.9979509481279808,0.996362950590642,0.05005432927315376,-0.24374218419299423,0.9988156221787816,0.9997533670166112,0.10334912020989516,-0.267045631007699,0.994907704968036,0.995759985956416,-0.03572998030458663,0.05180006165700601,0.04454105872644115,-0.2152190226419081,-0.24440899140835143,0.9991368638112192,0.37638405,0.23636701951103575,0.07511228,0.05122300444383984,0.38459978,0.24236110168677155,0.01153871497853762,39.093158219941905,5.310560046318682,0.00952535523964348,8.72702681455464,2.611709010065938,0.00322677697400152,3.88159365019106,1.269392853603994,94.32624544418302,61.16865299219807,95.79548193482832,60.45953755036422,94.83409568369044,60.02088801526138,0.00329713053243495,3.942473006956384,1.312081574416406,0.00326660584418415,3.7102692631844687,1.198051402334568,0.00328039592196236,3.470642720424342,1.1274103998724347,0.9390581062879556,0,0,0,0,0,0,0,0.06795214127618013,0,0,0,0,0,0,0,95.2543043257616,60.53273685330749,7.509994461902005,0.00330014680132578,3.790673927528712,1.238833745670609,0.02694127171243368,0.0881002323800465,0.05302071468508231,0.34737032006841134,0.6148404134535584,0.56409919367631145,0.21583897227072793,0.15761640528980947,0.28136041457230154,0.14562098442628657,0.6953399062267246,19.862199209001876,0.00121210337214808,0.9972901930081056,0.5362030940832421,0.8703669257792879,-0.01949797363424036,-7.059472736165395,0.00172197725589567,0.27030725638717623,5.231272008778422
d3_t5_40uL_r1.jpg,0.9928249357155818,0.9731690977373542,-0.07418828473588224,-0.17719840982482776,0.9872096626628364,0.995526251086376,0.991654047119489,-0.01661924620257052,-0.11823191867999187,0.9972352176846044,0.9996135956289732,0.06011608925699918,-0.07856300073991468,0.9934924853317793,0.9896827364173276,0.160233162319271,-0.00373538494815087,-0.02569599705849831,-0.06091226879104484,-0.13182391577731664,0.9965062252194834,0.39178947,0.23246512866635977,0.10643122000000001,0.07673123437205116,0.41031706,0.2639820221990328,0.01018043543284601,32.65626685561739,4.869471496087174,0.0075131235697879,6.910143034719208,2.1346326172869987,0.00345523071810905,5.764519313656917,1.684034414879378,97.56599478563608,66.46319669579567,100.60463441502692,64.98906939203081,100.46857709978296,64.40245818647197,0.00337314302081255,6.496972125096675,1.907086513957038,0.00344213975116112,6.0077379253217815,1.7190950987020328,0.00347989135986464,4.625369976519062,1.419114897903374,0.9365184387514784,0,0,0,0,0,0,0,0.07977166622219671,0,0,0,0,0,0,0,99.66437230153292,65.19596137691612,7.499706713545476,0.00344088058215371,6.193186745337326,1.7823690815240878,0.02696332457981309,0.08118820360609631,0.05760853377508341,0.34974837932326514,0.6139298716711051,0.5700259757871672,0.20616881529551115,0.1526490966081459,0.2859606341988489,0.13273458822249734,0.6305451864648637,13.540366354651836,0.00113147557768823,0.9984074377296422,0.5346255698691542,0.8605384184398064,-0.01685961792840993,-6.195199973117136,0.00168455204875272,0.27553388036420395,5.376605772165733
d2_t2_100uL_r1.jpg,0.994958604118824,0.9846419714424562,-0.04899661136968635,-0.08925892275548217,0.9951134876336616,0.9970983802860764,0.9949000308345852,-0.01141072986066458,-0.07265760795475007,0.9983633021920508,0.9996337102851904,0.04036419433944025,-0.07849333460787941,0.9939474257516978,0.9940826725286384,0.20866508959177915,-0.00548041817664798,-0.01712902932899703,-0.03876985518091625,-0.07827589636677226,0.9986339862403852,0.39669213,0.26009555100581194,0.083925955,0.06081331797626813,0.35424542,0.2300336044598483,0.01132508053176975,42.74479591777476,5.566128644631172,0.00990979768712881,40.128049768075016,4.851489334632081,0.00367411621559976,4.717230606760175,1.5096948434808946,85.6362480434883,57.986093172316565,87.63783350718298,57.04387514991766,87.36116052791778,56.18035744373171,0.00374512555838172,5.212577383198184,1.6346729450606536,0.00374204160974646,4.813072375891969,1.5327867298147604,0.00376685332442081,4.513795592300789,1.4492231396163129,0.950772983878681,0.14834463478238832,0.14834463478238832,-1.6009619940358396e-5,-2.125391560790084e-6,0.04682611041016812,6.713407362733847e-6,-1.988592376590215e-6,0.0797626642991609,0.19958847750806144,0.19958847750806144,0.22119341565606493,0.01058607620090415,0.3816872428093726,-0.03614049465891721,-0.16531172634249572,86.99259591830305,57.127338926922185,7.4001445752517405,0.00375754414053378,4.989863369976949,1.5777835390327983,0.03269604945026999,0.09585470197043816,0.06313571597197434,0.3880319211372318,0.5953009059590809,0.5513774161679431,0.23920239404467517,0.15965557784003284,0.2600345139416992,0.1626717339275183,0.748465964345617,30.91343659641981,0.00125516932984422,0.9952663579463106,0.5052179496936089,0.8714550610744757,-0.02461597162827036,8.28893438575183,0.00176178935171752,0.2309394452081192,5.915778525671825
d1_t5_100uL_r3.jpg,0.9932397474852228,0.9709198927105356,-0.16569129850794073,-0.06061445397167786,0.9892564066676256,0.99565847230444,0.990025818912669,-0.09684585365561664,-0.02043844565309169,0.997838289991712,0.9996626988138956,-0.01214908062746105,-0.0066940604170209,0.9904577363081744,0.9880858744448076,0.38988150680642514,-0.07146614718347936,-0.10905341378368526,0.03089814899945973,-0.03139025305119673,0.997218267536319,0.3408696,0.23939488400136671,0.107019804,0.07820573905451064,0.39074683,0.24910221604726737,0.01172402159896506,78.22053538420742,7.508504003728797,0.00819747503146806,16.768108317672336,3.236338185660692,0.00388997793983212,6.216610296705939,1.9227741631766455,93.08202214698116,62.695068984105795,95.74569454899805,61.7115104811365,95.10963442065312,60.15137590686985,0.00397005583893216,6.4100845090611696,2.004473733735742,0.00392850623792749,6.156080809357824,1.898403777220208,0.00404961493649739,5.597620059574696,1.7699977797941262,0.9565792242367775,0,0,0,0,0,0,0,0.07610675830624317,0.6222870102038188,0.6222870102038188,1.327664399139431,0.15072363901867022,2.9274376417719283,0.2925472993809376,0.6301143130432025,94.89486203990327,61.63216167319388,7.4017147628532465,0.00397703966172286,6.328210275242049,1.945288870401402,0.02845641539669352,0.08584268430100617,0.05882607774753937,0.3698136481642522,0.6309648950808838,0.5539727185241223,0.22369115262215863,0.1452953713130059,0.23358879407056815,0.1445128059649465,0.7418745564221041,28.20159740016813,0.00129825258764413,0.9962894859681324,0.49837697653647534,0.8713313837536167,-0.02080867880192018,7.4658218879279055,0.00177779158778855,0.3074708756098603,5.716055452806735
d2_t2_60uL_r2.jpg,0.9956880495823368,0.9844773532189094,-0.14597829686723868,-0.1802551827674394,0.9956676654108112,0.9973952578344024,0.9946691048384338,-0.10380873762915337,-0.1680724288227444,0.9986562353144186,0.9997229662602012,-0.04874948517131557,-0.18328249391143225,0.9929663183819676,0.9937860011871744,0.2590112891212902,-0.09575001483460152,-0.1108165174263825,-0.13384824166197065,-0.17373928861456664,0.9987467296238371,0.3836735,0.24013775224806783,0.087718576,0.06105905389671426,0.35517424,0.2295384897106046,0.01122699171154327,30.970216983563525,4.851218167313282,0.00911792303306183,26.116242748419573,3.8195526524719705,0.00355167100927941,4.746082566098859,1.5395589114574983,85.91309656025268,58.34403239525823,88.15400377405624,57.45214564431263,87.46998702597843,56.13773404859567,0.00369662776648527,4.388222066063115,1.4927345023782892,0.00357160076746721,4.824214044571077,1.542672816401924,0.00357576550682218,4.169983186250237,1.368651752968138,0.9566174824096798,0,0,0,0,0,0,0,0.09522459235354153,0.15226337479220495,0.15226337479220495,-0.07201646082103252,0.01485884696216979,0.10288065847837262,-0.01709905075810975,0.01060287133793326,87.3891587590399,57.48341305149476,7.448492728704808,0.00361741560998931,4.681474988077629,1.5251395077004426,0.03541059445283125,0.09611282983499576,0.07133230517330798,0.4007553539899324,0.5973829307290279,0.5462598182056572,0.2379131368301438,0.1584115856936259,0.2460335683183539,0.16223347194214344,0.7724028893987398,36.45312144342954,0.00106492966306861,0.9944865638043564,0.4864219555618169,0.8654029175427774,-0.02651797579513407,8.171466146759114,0.00184022778395534,0.2479048689633261,5.824682031106886
d4_t3_80uL_r5.jpg,0.9958037400753246,0.9870420800736563,-0.16568102652153305,-0.21528243640318212,0.9954965687815236,0.9975291650455655,0.9962617287350728,-0.12338273753451703,-0.20001279964852264,0.9988641969690956,0.9997287593511868,-0.06768528195660048,-0.19584318065083112,0.995780444693456,0.9952960857766348,0.23068190986282192,-0.11261630756570148,-0.13023778966142183,-0.16963034660120466,-0.2046557901916621,0.9989169290670378,0.3768035,0.26203390440228963,0.08382564,0.05730219109020729,0.39665765,0.2437858138049613,0.01128048825281831,34.708181578471745,5.0822808761048,0.00909876676664441,9.915347368808249,2.6666683545737935,0.00299784119948709,3.775895478074203,1.2324442563675304,96.44954253352373,61.847680678445386,98.00628896848087,61.06540811835346,97.9646820802094,59.79422341678861,0.00313323659747478,3.4573670540063217,1.1670805129080026,0.00304674441896138,3.940323081497565,1.2519724826689766,0.00302040438869323,3.851772691856744,1.204314069438137,0.9521288985359496,0,0,0,0,0,0,0,0.07415559148823167,0.16666666651144624,0.16666666651144624,-0.08333333337213844,1.888256520032883e-7,0.08333333331393078,6.408663466572763e-8,5.960464477539064e-8,97.54388718790052,61.06716670497209,7.584988883227994,0.00305787065416523,3.856321222367694,1.233058887335024,0.02507625924424134,0.08532445043363211,0.05465359794758558,0.34344893112019786,0.6298528932427592,0.5734264774959441,0.2132793700020069,0.145986851389198,0.2437900613784657,0.13921314101301432,0.7093886705772838,22.36612646234908,9.8059744870762e-4,0.9970025094578616,0.5050653880566581,0.8677179941415456,-0.01514619185617392,6.461451629891842,0.00171682702918798,0.2697252738856454,4.95537784940489
d2_t5_20uL_r1.jpg,0.9960024543140116,0.986314749301722,-0.16293656208033425,-0.23381682579915777,0.9961187396833756,0.9976271242921932,0.9953910320406264,-0.11410068769629024,-0.2195533135093028,0.998900975155912,0.9997314175861456,-0.0607656512146945,-0.23458861026941183,0.9940831533449876,0.9945994786535044,0.21372451554862856,-0.10840302921252674,-0.12325209859336372,-0.1920997842081507,-0.2260745349319224,0.9989857623222927,0.3351078,0.2280155396804988,0.089066304,0.06198771447745297,0.37783134,0.23914174354094045,0.00994337934482548,21.84289695447037,3.9437248617518823,0.00880276278218093,18.4111918789762,3.2516314557852373,0.00338407260373347,2.74052581136937,1.018669624000518,91.97952400081468,61.265944883838706,94.20628919352896,59.87689827184846,92.3166685233133,58.42423293085928,0.00378175822113088,2.9101646626122077,1.207839641947722,0.00342390700436151,2.698101286278066,1.017315489792132,0.00337103953225652,2.7090012647742903,0.9876716671174756,0.9611173186872044,0.1483721845278025,0.1483721845278025,-3.4160375347702746e-5,-3.92490132445255e-6,0.04681394307891906,9.308895989758122e-6,-1.0443146461003642e-6,0.09088566545028182,0.11111111147329213,0.11111111147329213,-0.05555555550381541,-0.01047558844114904,0.11111111112404616,-0.01047558778258444,0.02095136698215946,93.3303480706066,60.03353067488242,7.448054155928755,0.0035271130873475,2.6829764027899556,1.0528775136279045,0.03091960260311114,0.09149758399031604,0.06587231870748017,0.3722712305799708,0.6382661367303394,0.5426317386136463,0.2261234171518317,0.1474734997979063,0.2228722624183646,0.15284631326692044,0.7721868409913886,36.78545640165778,0.00110347985118961,0.9948996755275872,0.4812153327927632,0.8690414696955433,-0.02458530167306593,8.524174633886492,0.00183389576420281,0.33703515261820455,5.809199059627138
d3_t5_80uL_r1.jpg,0.9948105003646144,0.9759315174193308,-0.1785548631784027,-0.110988073991838,0.9919358608827784,0.9966293208957704,0.9911157359444538,-0.12843391449975497,-0.08523466978019946,0.9978305218153054,0.9997358488456668,-0.0489923037344996,-0.07692377146852683,0.9908741573136164,0.9897280199401016,0.19652906257121433,-0.11447331534877932,-0.13547924235512487,-0.03279395747754039,-0.09233399789752655,0.997564382423268,0.37711373,0.247315173813491,0.105029225,0.07500049214561638,0.3792429,0.24987575758107375,0.01043840485670385,28.11058824294998,4.608057211521525,0.00775645100801159,10.250131661694384,2.525401457409997,0.00360477612756098,4.635368199371452,1.5763947356235246,91.08376064336744,63.63548159483104,92.91516137634902,62.067981785901274,92.14022408036917,60.31747381337759,0.00368711571883439,5.271787781210926,1.7848452624636733,0.00358600054047703,4.5585876989521665,1.570506674167694,0.00371646129321767,3.90246165734845,1.3545440504743411,0.952375326179055,0,0,0,0,0,0,0,0.06948696915378548,0.1111111113568768,0.1111111113568768,0.05555555562023073,0.01047561637442532,0.1111111111822538,-0.01047569161311526,-0.02095136698215946,92.27127970212636,62.191317683849,7.469327508892245,0.00364862937133018,4.811475921853387,1.6464381003052924,0.02795015480404409,0.08432707754251637,0.05651628330291206,0.3712370331885765,0.6225152797186714,0.5598866420594302,0.22043496640828075,0.14787828213834897,0.24335141762475967,0.1428947483539821,0.7290960596027792,23.494342291371986,0.00122759446471419,0.9969633381290728,0.513647624826273,0.8490646964974264,-0.02148648262907487,-7.489279102006743,0.00174238411670793,0.26997713423574626,5.4720607613520444
d3_t2_100uL_r2.jpg,0.9942707872626968,0.9802185220598312,-0.03925207993807937,-0.06502043621595689,0.9908104930565348,0.9965005997556216,0.994341951925098,0.00812986722337421,-0.01546472721404188,0.9982141504109924,0.9996781359987286,0.07088850560064315,0.01332194971658974,0.9950924914109912,0.9927185970568384,0.3187155773308862,0.02523794821663135,5.6217698158247e-4,0.0311476520137494,-0.02741714974566351,0.9976592173261284,0.3359498,0.27200119970126074,0.08746739,0.07222041231843043,0.3908568,0.2524315833511069,0.01235273207177209,64.25115004749419,6.924049898557614,0.01067001568969528,84.41344938525617,7.4767774599744,0.00386477128500923,5.347547579252913,1.739867678647889,94.5869107538098,63.71838060250707,96.220125149235,62.63466043467938,95.82759291953744,61.49724435533093,0.00373531541790263,5.962003541579979,1.9561175237430244,0.00383819704894872,5.547368910322722,1.806205940817804,0.00394623344563734,4.662316253272688,1.5540958529167077,0.9647833518435376,0.04682007664193193,0.04682007664193193,5.0217392077833054e-5,1.0881178496028055e-5,0.14832368278100916,-5.3716465804930735e-6,-3.2229747917732025e-5,0.11687646773541996,0.11111111124046148,0.11111111124046148,0.05555555573664605,0.01047536014572631,0.11111111124046148,-0.01047578754109189,-0.02095102980737138,95.68015379785508,62.696917024621264,7.426289128234885,0.00382452110367433,5.649363010652026,1.842255645171908,0.03800373234504137,0.09839750491840664,0.08048489944064502,0.4049928592624465,0.617842998444906,0.5287844707463021,0.23867708355029943,0.1521725855333543,0.2223955026391639,0.1656822846238793,0.7388037438158235,29.22594235083197,9.5334070515243e-4,0.9962829567837258,0.46539462257846254,0.8629028237142126,-0.02585629628623144,-7.801990526483974,0.0017562012575574,0.3583873987323738,6.290872575954821
