"","Name_file","rotulo","cor_RG","cor_RS","cor_RV","cor_GV","cor_GI","cor_BV","cor_HS","cor_HV","std_H","std_S","std_I","mean_H","mean_S","mean_B","entropy_I","kurt_hist_H","kurt_hist_R","std_hist_S","std_hist_R","nump_sobel","hu_sobel1","hu_sobel3","hu_sobel4","hu_sobel5","hu_sobel6","hu_sobel7","nump_canny","hu_canny1","hu_canny3","hu_canny4","hu_canny5","hu_canny6","hu_canny7","lbp_3","lbp_4","lbp_5","lbp_6","lbp_9","com_energy","com_correlation","FFT_energy","FFT_intertia","FFT_homogeneity","SNM","EME"
"438","d5_t2_20uL_r3.jpg","3",0.996571615221758,-0.0840138670572897,0.996563694492038,0.998361537416761,0.999764665018233,0.990447308748581,0.16171337497302,-0.388616626897138,0.200672995834644,0.0684959572987042,61.4070948544204,0.27759686,0.12747525,83.9829818645008,6.85492375469953,37.14459098701,5.38804368849362,0.00758516514977674,0.00525516835822259,0.939935793783947,0,0,0,0,0,0,0.0557567860434185,0.0555555556784384,1.16415321826935e-10,-1.52766006067395e-07,1.41666666651145,0.0611111091761813,4.76837158203125e-07,0.390607530492766,0.538357475927729,0.583402520137664,0.237617095919097,0.16392597461615,0.00226849019276473,0.996976906040142,0.848403467767621,-6.64627955098342,0.00169909062174316,0.17126580790694,5.39181962510189
"439","d5_t2_20uL_r4.jpg","3",0.998191153034894,-0.00496413289180379,0.997284096767115,0.998455154161498,0.999872845340915,0.993104095371661,0.318173420020492,-0.32959616003983,0.229698624508637,0.0688140129142783,70.2368303274556,0.3006368,0.09103878,99.5045274046668,7.20404414454864,75.1628539980287,2.97523620703879,0.00998349034743177,0.00415469883217289,0.95698318553301,0.0468039436332651,-3.48957583997358e-06,-5.93446258072106e-07,0.148441546331992,-1.30617273730438e-05,5.19353136317623e-06,0.0654361037876716,0,0,0,0,0,0,0.389113041443056,0.593272781876451,0.573062157927112,0.228231961617437,0.151344147575415,0.00142827559254551,0.997807067891926,0.843093409021237,-6.13524039081968,0.00166826579785563,0.302561333994287,5.83585332482525
"440","d5_t2_20uL_r5.jpg","3",0.995595897612347,-0.146137698861717,0.995057454425147,0.99880344512115,0.999741427158349,0.990938190080602,0.311102661544416,-0.386232666174641,0.208283521109601,0.0771106956396465,60.9193990200574,0.32955623,0.11760929,85.3815105001806,6.96295322833484,72.6514567403389,4.83669253747738,0.00782025106710199,0.00495787166667139,0.925920924857573,0,0,0,0,0,0,0.0486272629990582,0.152263374585244,-0.248971193395038,-0.0305392966736249,0.497942386832114,0.0590625304682651,-0.118125065098717,0.354302298083935,0.563558491452885,0.592694821932633,0.215758552337867,0.140320454604213,0.00220096060728056,0.998128232500635,0.850748505644061,-6.04761645058768,0.0016556967580514,0.149689732860044,5.01348685650319
"441","d5_t2_40uL_r1.jpg","3",0.996126767989321,-0.129529426633074,0.995096611727867,0.998640923899318,0.999785756085847,0.992268709147411,0.352546316484017,-0.317751215912397,0.226550518387823,0.0783670183213404,63.0652503636516,0.32295704,0.10934723,86.5065460859076,7.01086105173446,63.7485645160755,4.56832792756308,0.00897229479100246,0.00502913247277395,0.916808728264576,0,0,0,0,0,0,0.0497705072246059,0.0833333333139308,0.0416666666278616,7.10301990406986e-08,0.427083333255723,0.0883884706315053,0.165728320427991,0.357572039962839,0.54276764267851,0.586268698271912,0.214724597575272,0.147590619434382,0.0023762352961902,0.998154437886399,0.830644485540575,-6.17806790303344,0.00170995971377952,0.148085546122111,5.46587404982445
"442","d5_t2_40uL_r2.jpg","3",0.992926775698458,-0.0256046777523342,0.992278054100027,0.998338043015533,0.999633477726299,0.986630111702423,0.147412328876406,-0.370465953800552,0.21697935279748,0.0673806524744334,62.3009345577568,0.34422952,0.12033234,101.623347162538,7.37536303199957,12.5096252293136,3.38337394337715,0.00728251620036684,0.00355269604842255,0.959438460041026,0.046816152975985,8.17109555745296e-06,-2.59154468046856e-06,0.148358162099203,3.30317843697471e-07,6.24127743289498e-06,0.0768370393125231,0.152263374585244,0.125514403296014,0.00589878450191982,0.152263374486211,-0.00589878665690307,-0.0162776639216199,0.379539990494236,0.620183550485624,0.567328763682479,0.217068682383266,0.143030913510863,0.00114473843231371,0.997232222843239,0.86996491357333,-6.39015350145646,0.00166601230848889,0.354626379634294,4.68652989862933
"443","d5_t2_40uL_r3.jpg","3",0.993568908301815,0.00544029823811515,0.993328317879413,0.998058493000286,0.999692277976328,0.986424597769803,0.120757518673069,-0.328044611144704,0.195768359411737,0.0646725887790808,64.9433947752624,0.3074828,0.118744195,105.878057700076,7.35559346569666,15.7546143156999,3.18154134293187,0.00756542086051753,0.00364211456147336,0.964873371073896,0.0468190061017563,3.43387073708921e-07,1.54993264652186e-06,0.148358989885551,-3.77072712742409e-06,-3.77023714769579e-06,0.0858884729250286,0,0,0,0,0,0,0.384177924762585,0.636812601768986,0.556683827358285,0.215135786183471,0.13826993800285,0.00105078342548248,0.997065468880278,0.875521042204067,-6.40462058701804,0.0016403870495107,0.423008880358061,4.87010815043008
"444","d5_t2_40uL_r4.jpg","3",0.990685711270957,0.18441472336028,0.993405040880401,0.99672269121611,0.999555684688736,0.975670615810944,-0.028102271867192,-0.321335069918634,0.209134669288343,0.0781097226298996,62.5942317710803,0.3038881,0.12656173,98.1945416839672,7.41389945934866,22.6593283537865,3.07385505455985,0.00692839611149036,0.00345935861806394,0.951403118491188,0,0,0,0,0,0,0.0686947999266343,0,0,0,0,0,0,0.365455054437294,0.61576496285318,0.580489027634952,0.209973313743154,0.132350837496488,0.00123654187554255,0.997695102397427,0.873481580949237,-6.30488359401244,0.00169508229937627,0.309148658007249,4.55844456967102
"445","d5_t2_40uL_r5.jpg","3",0.994892318873259,-0.190296423180863,0.994253160681719,0.998644593668701,0.999711364706,0.991612557241108,0.23461084355902,-0.38577756231348,0.186768347470854,0.0673966471864045,66.2773201962729,0.3110622,0.11594192,103.815164639546,7.33882708145806,19.9245642791107,2.72779740630638,0.00777984824908704,0.00379772254214765,0.957665081202972,0,0,0,0,0,0,0.0588872047791209,0,0,0,0,0,0,0.354035635384343,0.624386499523016,0.586022567422325,0.209007313201108,0.133438933507106,0.00141028597928959,0.998223741607172,0.868128651032794,-5.76049250617937,0.00168517632045886,0.318772255401434,4.69525983123588
"446","d5_t2_60uL_r1.jpg","3",0.995066633506288,-0.275022770335456,0.993217842774319,0.998297656422715,0.999735179762807,0.992265374214,0.359828510948757,-0.445410555191524,0.208293987960206,0.0701297681202424,67.1249170344059,0.3316848,0.120379455,107.881768742848,7.36901842439443,29.8475410862189,2.82371265652784,0.00752632998669874,0.00361474690841037,0.959120017013635,0.0468202786871785,-3.81214032588207e-06,1.31757776124074e-06,0.148362211387965,-6.06848377210935e-06,-3.16045049676857e-06,0.0698886799692584,0.0555555556784384,5.82076609134674e-11,-9.88948158919811e-08,0.5,0.0333332618077975,0,0.364363726969429,0.620127914034715,0.582409243964002,0.212694824781263,0.135773471391153,0.00115707607903031,0.998279124019517,0.870358595334175,-5.57081631354281,0.00166029926196619,0.314553419798653,4.50213398366227
"447","d5_t2_60uL_r2.jpg","3",0.993898530125669,0.210956914299995,0.992587600030801,0.99836784031674,0.999700846906075,0.989333398578141,0.0949592777232368,-0.201189389368074,0.231251484903674,0.0612700270621455,63.7134237672245,0.30544364,0.10170848,103.719389804647,7.44708029198912,57.3676600491718,3.27050382726876,0.00832113135872183,0.00320165057087107,0.961022798495329,0,0,0,0,0,0,0.0869574512855309,0.111111111240461,0.055555555736646,0.0104753433528414,0.111111111240461,-0.0104757875410919,-0.0209513669821595,0.382979198855784,0.624377171487973,0.563724846351444,0.215613596761799,0.14145371802213,0.00094701034699699,0.997340260691747,0.866273076375057,-6.32614301336782,0.00166146741409581,0.364824547949634,4.974068367866
"448","d5_t2_60uL_r3.jpg","3",0.990317995867493,0.241399557529546,0.992098421052974,0.997178318281788,0.99954721843167,0.970931852609691,-0.0116303904727091,-0.333431745015994,0.224340465504642,0.0926176251773195,58.7987825294539,0.2990002,0.1509195,77.8846381058154,7.06088709393221,34.7006208863727,7.07265940317248,0.0065003003282285,0.00482278900501428,0.93284227843173,0.0555555555555556,0,1.4210854715202e-14,0.5,-0.0333333332867672,0,0.0510712851032802,0.0881358419886096,0.00576075237239257,0.00238248860031003,0.0787199331634002,0.00140953014008369,-0.00195442256024483,0.370775302924037,0.549715915323133,0.593224520310229,0.223429885720326,0.152003591790849,0.00218545657163975,0.997812108963665,0.847789853698297,-6.54483295269924,0.00174347850354101,0.127296416005078,5.51211595641699
"449","d5_t2_60uL_r4.jpg","3",0.993041006319616,0.0453328873236374,0.99430394709739,0.998374937895947,0.999590721364488,0.986484071705989,0.0714316678068659,-0.433938878967644,0.224609179716578,0.0710071000942939,60.0432150661731,0.31804806,0.12564676,85.6914962208802,7.06219309650626,23.0887490519614,5.5886724928154,0.00731280804731773,0.00457663697661671,0.936883016634428,0.0637860082304526,-0.0260631001371542,-0.00179342579890413,0.161941777201898,-0.0186624667608525,0.0227103213714474,0.0531754846129004,0.121527777781012,0.125,-0.0147313332576346,0.208333333255723,-0.0186596450320218,1.68587394043576e-07,0.365842569388846,0.56872795675591,0.593861877579844,0.219871731208226,0.147423747510997,0.00199432389724136,0.997802058296274,0.859561015506593,-6.29208482054437,0.00170784189069283,0.175677333261841,5.17082595694816
"450","d5_t2_60uL_r5.jpg","3",0.994702450398698,-0.149965312741594,0.99414581542574,0.99837235486581,0.999655610731669,0.99478458856052,0.351160234136109,-0.198270233478802,0.244396545274579,0.0698561637998966,59.3714031413414,0.32244226,0.095434554,86.0777406073372,7.16242982380357,47.2593590629791,6.22108279603461,0.00971561136223717,0.00443271433641287,0.941253450268314,0,0,0,0,0,0,0.0570823192104413,0.111111111240461,0.055555555736646,0.0104753449992026,0.111111111240461,-0.0104757875410919,-0.0209513669821595,0.368763526192938,0.588193225927041,0.576699921757934,0.223140225520686,0.14887036398435,0.00179316272159979,0.99737197376929,0.85062341243693,-7.08590776978098,0.00173069259906133,0.176203559967241,5.58029921230863
"451","d5_t2_80uL_r1.jpg","3",0.994815359833774,-0.335830557643708,0.991898873871606,0.998403096008676,0.999741288579721,0.992307489977074,0.367671423337246,-0.482061551137631,0.199796710581406,0.0730809796666411,67.2579400691737,0.3499063,0.12739506,103.804136158587,7.22839928197813,23.568811016291,2.90672663823303,0.00716496305915783,0.00396548700390921,0.955494492510963,0.0468214797157728,1.84896924759192e-06,3.56578088519423e-06,0.148358941870072,-6.68365396002199e-06,-3.75570831943438e-06,0.063869769179441,0,0,0,0,0,0,0.362361291713118,0.623022087767829,0.580694618304071,0.21156608433841,0.134508875473286,0.00132435086982134,0.998302617097498,0.86166949077611,-5.70347412963006,0.00166292191147388,0.317294969023415,4.8479710805127
"452","d5_t2_80uL_r2.jpg","3",0.99446130167815,-0.12960065478807,0.992238124384541,0.998008292267395,0.99973911094826,0.989129971639187,0.204693309337975,-0.468132516288129,0.214081821077306,0.0700324451371954,69.4132187188044,0.33031,0.12656039,106.897852928832,7.29294752869076,13.7023982110199,2.77530090113581,0.00727144575636149,0.00385545485963901,0.959059254033143,0.0468252444492124,6.90016374360345e-06,-7.65795834444217e-07,0.148318231515922,5.81456914715567e-07,1.62468055775214e-07,0.0823079580375358,0,0,0,0,0,0,0.394832919274099,0.601290057291027,0.568918278951766,0.220096080365453,0.147136022696241,0.00119801654358206,0.997118915674814,0.860249120257405,-6.34074767308677,0.00162918766898874,0.400155390007951,5.21680220566561
"453","d5_t2_80uL_r3.jpg","3",0.990890958555699,0.0403605681459103,0.9910887821281,0.998465714055547,0.999537962418598,0.986933695360328,-0.035168334063834,-0.115326464577844,0.200956075114592,0.0623203207522769,65.8093140879676,0.28749233,0.12235597,105.280622572997,7.4784835291392,11.4010477324294,4.13936165586915,0.00774666545366693,0.00325616188884886,0.963943922520448,0.0468267244497882,7.71542140558317e-06,1.06465444553043e-06,0.148315264245673,4.53820711674661e-08,-1.91893280372647e-06,0.0887510844504157,0,0,0,0,0,0,0.393067164994628,0.610158816049477,0.572619924289399,0.218822039505634,0.13944601544266,0.00096937735985751,0.996789474836843,0.872940520108314,-6.49781128520875,0.00166966075454822,0.398935920583085,4.7642088093434
"454","d5_t2_80uL_r4.jpg","3",0.994910549654484,-0.306443478155816,0.992910554613178,0.998702803525599,0.999708961447585,0.992879268771597,0.266253914670057,-0.498950209831174,0.198511642902208,0.0663285410471635,67.7950274596199,0.3526731,0.12113012,104.485950811242,7.37336245799739,15.0976880703149,2.49860553912078,0.00777843381456374,0.00373893463219301,0.95285917954223,0,0,0,0,0,0,0.0769180566198454,0.152263374585244,0.125514403502974,0.00589863376944232,0.152263374378284,-0.00589906978208134,-0.0162771826591764,0.383214926597576,0.603245708870524,0.573733266846656,0.216467395064161,0.14083478081999,0.00122310298191209,0.997610471342067,0.858064506222572,-6.24538523013462,0.00170886219308885,0.34924478664231,5.18323245649017
"455","d5_t2_80uL_r5.jpg","3",0.996619668922041,-0.452522040204288,0.994927491302186,0.998657940188294,0.9998229323087,0.994878022257238,0.363028456094309,-0.407273031208985,0.194421722565945,0.0652499063053092,70.1690712293867,0.35574946,0.109393634,112.934110424339,7.3110001959831,9.66807444421144,2.58334634314554,0.00778394948439234,0.00367179813008807,0.966826788372666,0.0468285261686133,-1.35490411669193e-06,-5.2704251477022e-07,0.148309275995661,1.45063067279965e-06,3.2702900558189e-06,0.0931766548628951,0.111111111356877,0.0555555559694767,0.0104750743923153,0.111111111473292,-0.0104764313781193,-0.0209513669821595,0.398774002432109,0.622466538516448,0.558093167714019,0.222237896112781,0.143218188497483,0.00099210262931512,0.997240091811027,0.862629151492256,-5.95454347296602,0.00162551090858172,0.420083447304335,5.05821660115397
"456","d5_t3_100uL_r1.jpg","1",0.995247653534597,-0.230231704226794,0.995953997014061,0.998738171403637,0.999666279037482,0.994933554717659,0.256320329724061,-0.259266259448075,0.227297573342457,0.0581151965615252,58.5414372824652,0.39017305,0.09297401,91.370756577874,7.5033931030315,22.0500419983177,2.58922471983057,0.00860914149569754,0.0033481663320758,0.958190568460187,0.14832314507489,9.17446177522762e-06,4.83656384014245e-06,0.0468231965519139,6.25334281488928e-06,-4.17187988220183e-07,0.0507956012103086,0.821368693845507,-0.134354519094398,0.199135384013394,0.345831428160086,0.0414326718210524,-0.114385461794022,0.329610701052432,0.595848028229082,0.590153738452863,0.215075165313629,0.141866453513887,0.0013976915686826,0.997804730991485,0.871112314775484,6.31239550499614,0.00172185444733296,0.175021407101535,4.62345633455457
"457","d5_t3_100uL_r2.jpg","1",0.995947997122148,-0.184394834942876,0.99607190045823,0.998719770237945,0.999737541704135,0.99486867263288,0.238392958411429,-0.221656064319787,0.23818318524463,0.0611384899311841,59.2867306687396,0.38892165,0.08587152,91.2047498646898,7.52316563189516,25.8441267990963,3.23483383288485,0.00939395003173802,0.00324708863905457,0.929198750082986,0,0,0,0,0,0,0.0536435846107625,0.345688287815279,-0.198889723678758,-0.153262113370974,0.845563068724245,0.0644997036181521,0.511335677856238,0.328361957167463,0.597269961042689,0.582599505035514,0.215331744723165,0.142435468563943,0.00137715950319455,0.99754526529553,0.870164696639314,6.73627291140761,0.00175186654208211,0.194575487365464,5.00893076289614
"458","d5_t3_100uL_r3.jpg","1",0.99547014978358,-0.223581954006077,0.99634243682739,0.998718300449159,0.999701812118736,0.994253401647035,0.130304922707827,-0.226780062920363,0.24285979786603,0.0570530358201632,57.7832647754464,0.4057141,0.088461846,91.784174394255,7.39935091588217,15.6514033340861,3.63086055229287,0.00901796864357284,0.00364094108950745,0.937999255090869,0.148374633118597,-2.1816214367976e-05,1.23911216816558e-06,0.046813789161065,8.43288428196499e-06,-1.38222881154293e-06,0.0589142105482284,0.0555555555038154,0,9.94186848402023e-08,1.41666666662786,0.0611112472058721,8.9406967163086e-08,0.352028042996046,0.585043417774444,0.583560446569306,0.226770543562845,0.148189985711891,0.00153328231224735,0.997172028656439,0.872278654989028,6.87805438536619,0.00172935895915525,0.196790411418952,4.82405398207673
"459","d5_t3_100uL_r4.jpg","1",0.995423364355562,-0.191706578534906,0.995847794333672,0.998969310655845,0.999707906351131,0.994430821746671,0.269906884450057,-0.159144207849464,0.220973266253538,0.0579873975193335,58.5906706439021,0.3657918,0.09506762,88.721462497426,7.46287644566622,28.1163345457436,3.32891750249239,0.00871226058647651,0.00349579545707281,0.938133158696026,0.111111111111111,-0.05555555555555,0.0104756560175686,0.111111111111313,0.0104756560173189,-0.0209513120348521,0.0592326535756201,0.08984375,0,0,0.0729166666642413,0.00032552159200349,9.31322574615478e-10,0.343530644129015,0.603708165867034,0.577889812372194,0.219931429326381,0.143483150390622,0.00141499255636407,0.99729641339647,0.867820521167646,7.07662934560269,0.00175191117955044,0.195738585565468,4.89621551988751
"460","d5_t3_100uL_r5.jpg","1",0.995561647016302,-0.208435198139869,0.99615508970287,0.998862923083291,0.999717359939355,0.99453361083602,0.293020497408633,-0.137438896656376,0.225536090124431,0.0565737753114018,58.8865750375007,0.37292022,0.0918279,91.5482216138423,7.48097599834359,31.1167480042788,2.63555655224694,0.00878873989979268,0.00343967629221706,0.934041784676251,0,0,0,0,0,0,0.0522449108190737,0.944444444444444,0,0.18674787708465,0.0761316872538171,1.54065796761127e-08,-0.00575502900588612,0.334428977073512,0.597128389765203,0.581350294043219,0.216180075091784,0.1436579652557,0.00145099916808022,0.997231956306122,0.872903488599712,6.50270527432283,0.00172594516905866,0.193856741446009,4.73287198937196
"461","d5_t3_20uL_r1.jpg","2",0.99386825349883,-0.133797897204111,0.989341125553475,0.9973812283786,0.999688272729548,0.991541847616404,0.339687346684149,-0.19380910782837,0.216461773495357,0.0747308505070864,58.5069139850069,0.35677937,0.10360175,101.952383202862,7.57188229559297,64.7032865657793,2.51177192062039,0.00815502986686935,0.00300259442370442,0.961898235510561,0,0,0,0,0,0,0.0933611942851292,0.411111111082137,0.154444444440305,-0.121310824301364,0.506444444442168,0.129327546507842,-0.0236791242905245,0.382012528960038,0.645001135073274,0.544168809964594,0.217910593054237,0.135570257162766,0.00083428479468432,0.99477426522883,0.879139144929363,7.56801891468012,0.00170695600543514,0.438052390659217,5.41263946725001
"462","d5_t3_20uL_r2.jpg","2",0.994438748883632,-0.184418162274165,0.992832268525621,0.998324227458504,0.999691345446074,0.993226022398749,0.260591860622148,-0.230826991179307,0.234957032986068,0.0691150483032099,60.8018033730028,0.38166687,0.10658907,93.0504884105867,7.49769514445954,19.3200468439909,5.23939771103238,0.00781853424207264,0.00349052862718753,0.960293642729428,0,0,0,0,0,0,0.0732925321171735,0.0761316873961025,2.58700715170966e-11,-2.96332080246316e-08,0.574074074069762,0.0864837323656628,3.82363974511375e-09,0.37819984630851,0.621438509580763,0.558334403042234,0.231797201263009,0.147070576022592,0.00110790724675142,0.995447433400689,0.859297051503386,7.80843672972039,0.00175533666243901,0.309056528078062,5.98362951555505
"463","d5_t3_20uL_r4.jpg","1",0.994792546587627,-0.164288377380372,0.99552310793938,0.998521894195005,0.999671061682674,0.992627593753024,0.0543664415514585,-0.0670475573147925,0.23267226117658,0.0607350351938058,60.6555300783529,0.3506177,0.09972495,93.0539451490325,7.42806089307315,13.8588308195877,4.2830171875235,0.00858510688440084,0.00368523816345106,0.968701438844873,0.148305562773215,-1.06678071982245e-05,9.68485271809844e-06,0.0468280312904859,1.49013463113713e-06,-1.76813001521108e-06,0.0909014188155945,0.152263374792205,-0.125514403192533,-0.00589890106235164,0.152263374481764,-0.00589880876967478,0.0162777017737222,0.388201978383632,0.637340499359598,0.542439745027979,0.22990026191065,0.151372375407149,0.00109279334150951,0.994667636267997,0.870303085934153,8.50133830694115,0.001780345858491,0.367076990211441,6.13302599948238
"464","d5_t3_20uL_r5.jpg","3",0.993936529261027,-0.0908664448521228,0.992766663883428,0.998549938420227,0.999678783724066,0.99171361717215,0.193275606006121,-0.342518951906571,0.228329143948797,0.0663533326401479,65.6159900383951,0.34329984,0.11368881,98.9098581184406,7.34018844448588,20.9798135937238,5.83199131592473,0.00774176228292635,0.00390681347460492,0.960414043450032,0.14834683036988,-2.1037323799423e-05,1.43248031322482e-06,0.046822263201225,1.2363332835137e-06,-1.97510441859952e-06,0.063633468699751,6.46296296299746,-1.17901234566751,-8.67783587548659,2.40637860084987,2.72538631365691,1.51008642501044,0.364506044590506,0.630749012770751,0.576910595597208,0.218245601274126,0.131207144538607,0.00124718846305952,0.996883056767059,0.861398052298249,6.63545841027143,0.00169189382423504,0.343778769991478,5.33562335857411
"465","d5_t3_40uL_r1.jpg","1",0.995179760087653,-0.192484170254162,0.996030853838845,0.998661622070575,0.9996723816331,0.994106156881716,0.265417787461467,-0.201006610231964,0.24399675332225,0.0636469253101331,58.0351558460678,0.38445592,0.09468372,87.2424015330275,7.27099268834616,22.7251805146736,6.79708775418571,0.00902551485606627,0.00423601241379345,0.956267532651663,0.148321953131866,4.18375160748565e-06,4.62528775360272e-06,0.0468311986691382,2.70454605992598e-06,-1.11810919965895e-06,0.0612051999608416,0.822330777800826,-1.06998439512141,0.320697315553751,2.81396295542742,-1.31456718927696,3.70251977218796,0.34608150157741,0.583692359461363,0.580305483681879,0.224369193047105,0.150815086444822,0.00184055816388346,0.997153661939354,0.853345905558997,7.2437916375937,0.00173659537729257,0.169357604468701,4.9059885740524
"466","d5_t3_40uL_r2.jpg","1",0.995102824837961,-0.17189051031349,0.99539805110174,0.998779727091751,0.999686965010389,0.994835833727834,0.24939737209848,-0.0137364958604534,0.238286640304105,0.0603523440313245,59.7042521718501,0.33851498,0.09194861,91.1128784886671,7.47070330227503,53.9967073100714,3.71104927042164,0.0088750253629098,0.00337095075426344,0.934873337316684,0.148372383200145,-2.03650634720815e-05,6.66332521733202e-06,0.0468113630285274,1.80099544472038e-06,-1.86601932646441e-06,0.0448565824874339,0.239149305562023,0.368489583343035,0.0807834411061776,0.985677083328483,0.125336368608032,-0.427246086299419,0.329549185468541,0.598470737614982,0.588591998077943,0.214847279841164,0.140809605440475,0.0014510454532013,0.997943430069887,0.864661928966435,6.22636369286729,0.00169190798007337,0.173846629696025,4.79273617351908
"467","d5_t3_40uL_r3.jpg","1",0.99488446210683,-0.206186986515868,0.994450777541737,0.998776237200716,0.999678855504172,0.994933718591883,0.354322885255982,-0.188030214835445,0.221167971304648,0.064851932653146,59.454489765798,0.368983,0.100758865,90.4196325189969,7.50347450001273,22.5144555805514,2.97209349548666,0.00817863508697636,0.0033343249428128,0.936383409905941,0,0,0,0,0,0,0.0572387276231885,0.224888888895512,0.175555555559695,-0.0125554277297053,0.182222222238779,-0.0215503478152484,-0.0221125170189446,0.333912410985858,0.610569592218338,0.579169680284273,0.214621649786183,0.138317473635559,0.00134185903034878,0.997378513101787,0.867444437317539,7.0130707931936,0.0017472551685316,0.201297165478261,4.9664124454007
"468","d5_t3_40uL_r4.jpg","1",0.995765017261842,-0.192377603238413,0.996138688898196,0.998631442973279,0.999738993014475,0.993983908509397,0.281246892879257,-0.13399960513612,0.236397300549987,0.0588869365284625,60.3396081292679,0.35807565,0.09188488,92.6150293856525,7.54015498293162,43.7560919928594,3.20868076987373,0.00872054986710377,0.00315220434374806,0.931335581563612,0,0,0,0,0,0,0.0485147389611106,0.433333333320916,0.506666666679084,-0.0204724373878089,0.629111111108214,-0.0565476860878948,-0.114897449097045,0.322492567499918,0.598622743552951,0.589047115853393,0.210182663996131,0.140978381670224,0.00133431863406749,0.997707492686584,0.868516212673674,6.29803380784965,0.00171723483698703,0.200114948476869,4.72073720683151
"469","d5_t3_40uL_r5.jpg","1",0.993433138989566,-0.103396605443061,0.993984044142951,0.998532582475497,0.999571905324419,0.992825400884952,0.263284494223703,-0.201134648001754,0.219168326446116,0.0580167065572379,55.3243776729788,0.37464577,0.09168233,98.2918198400133,7.48067499403697,16.68222397647,3.72317117276818,0.00875445745335733,0.00363458443041635,0.945931074525796,0,0,0,0,0,0,0.0489367041034141,0,0,0,0,0,0,0.330292671909532,0.577355676615666,0.595687688829628,0.198659719276869,0.130455973047757,0.00156706946022367,0.997644214114402,0.891541362087263,6.39896223745525,0.00167638663844335,0.221955588404968,3.92153063078433
"470","d5_t3_60uL_r1.jpg","1",0.994439073792039,-0.229742484161853,0.995478026673551,0.998772148283257,0.999634483346903,0.993693988285016,0.204397492588942,-0.186458591287983,0.235170433710055,0.0614393804475667,56.7205466343051,0.39163816,0.100880794,87.1374301085069,7.37332994724938,14.9714005569519,3.85691999492035,0.00855698406451187,0.00370664338339747,0.932238024347951,0,0,0,0,0,0,0.0622426715907186,0.23,0.286666666641831,0.0954055954730657,1.01666666666046,0.268328177837596,-0.223606793485018,0.34380298633527,0.582878415437585,0.583796458757901,0.221561987299367,0.147683510377703,0.00158470265653011,0.996749188939148,0.86482965024313,7.62778714074404,0.00173100043642388,0.187491020150474,5.20436548209385
"471","d5_t3_60uL_r2.jpg","1",0.995558578096205,-0.194411154506747,0.996312325544917,0.998908865541547,0.999706557165972,0.994876524378606,0.184595434660374,-0.233735848586619,0.216684641349023,0.0530623580560331,58.5878481842089,0.39981377,0.08705602,93.5198621805583,7.51547676328356,23.9379926446993,2.94161090316889,0.00916616356934042,0.00324376994834994,0.948514626437073,0,0,0,0,0,0,0.0701677395833685,0.111111111240461,0.152777777781012,0.0140766656526191,0.788194444445253,-0.0694012178921005,-0.660375533693793,0.354262248784901,0.621452570142514,0.564755869418088,0.221588395533663,0.147001579670272,0.0012286352960071,0.996933840464093,0.872690611348471,7.53699896570712,0.00172874425411782,0.262159210873838,5.22468789720152
"472","d5_t3_60uL_r3.jpg","1",0.995521563438678,-0.232341014685403,0.995543414054859,0.998804087185153,0.999724193302765,0.994913859263182,0.224976418347235,-0.0683623901931761,0.22821174151283,0.0582696717674689,60.2676031487211,0.3465391,0.0902541,93.0258400200743,7.51210399233917,86.1912281013637,2.63782971768661,0.00875213102527023,0.00327198161729045,0.94046690724306,0,0,0,0,0,0,0.0681254282946194,0.152263374585244,-0.125514403296014,-0.00589863224858861,0.152263374507634,-0.00589875192344973,0.0162776585141767,0.352903728532589,0.60618098259539,0.572397242475316,0.217749168667175,0.142213138420254,0.00127499016728256,0.997047123321955,0.868518457320858,7.33131036614339,0.00172948795904413,0.246182473630398,5.09032342292616
"473","d5_t3_60uL_r4.jpg","1",0.994997453802742,-0.293797381900037,0.995273124394922,0.998920424346043,0.999683461951946,0.994776863683803,0.211566696975971,-0.17716884429097,0.226502002909412,0.0581366035711071,59.7980998885719,0.38794595,0.10107857,91.1532453620405,7.41779485606863,20.7814064729352,3.83714416130787,0.00824283242411515,0.00362375702453028,0.943929271890708,0.104166666656965,0,5.82076609134674e-11,0.0625,0,0,0.040760707506141,0.238144160443758,0.0964083175803403,-0.0686953328960919,0.0944129384610457,-0.0299081450151791,-0.0117841375187446,0.314105597846969,0.575403531173256,0.595077905973254,0.204895079203503,0.138740238366707,0.00163643249859411,0.998213898795722,0.864718813773982,5.8709238570984,0.00174082659384986,0.149115524079764,4.34844489280434
"474","d5_t3_60uL_r5.jpg","1",0.995302584580868,-0.224597456772451,0.995852757114504,0.99885946622026,0.999701067930914,0.994896465162077,0.198899643547848,-0.173927446388505,0.223335733155108,0.0570764434651765,58.9673564432616,0.3999542,0.091469534,94.9344907555877,7.41564462525689,17.6864463973884,3.33290141325485,0.00890942160243044,0.00348469422378753,0.948441485812407,0.148398770576,-5.49351238577637e-06,-1.32257640967211e-06,0.0468084453944513,1.02707524438932e-06,-8.27936850287691e-07,0.0506695742878072,0.376336248743595,0.518221574341308,0.10040747945954,0.844023323617875,0.061760959132426,-0.125306005144779,0.340947079787909,0.570195309467334,0.588889359008181,0.217496394703242,0.140429632449441,0.00148348855246945,0.99759910000514,0.872902599152787,6.05093009304308,0.00169125892985543,0.179719130708966,4.34910217226081
