"","Name_file","rotulo","cor_RG","cor_RS","cor_GI","cor_BH","cor_BV","cor_HS","cor_VI","mean_H","std_H","mean_S","std_S","kurt_hist_H","std_hist_S","kurt_hist_V","mean_B","std_B","nump_sobel","hu_sobel1","hu_sobel3","hu_sobel4","hu_sobel5","hu_sobel6","hu_sobel7","hu_canny1","hu_canny3","hu_canny4","hu_canny5","hu_canny6","hu_canny7","entropy_I","lbp_3","lbp_4","lbp_6","com_entropy","FFT_energy","FFT_intertia","FFT_homogeneity","SNM","EME"
"141","d2_t3_20uL_r2.jpg","1",0.994768324590835,-0.159183611631418,0.999647218391465,-0.0136044867935953,0.994521961001835,0.169390656097235,0.998941333055695,0.37936467,0.221044661668618,0.081284426,0.0520708835588492,31.4225974202814,0.00922772063380539,3.13257789190338,96.4354173910402,57.7826211035238,0.956619732890439,0.148322750864569,-1.67736722406584e-05,5.89017187495091e-06,0.0468214085627039,2.27480433636744e-06,-1.41078364360063e-06,0.0833333332557231,0.0416666666278616,8.29354489740737e-08,0.427083333328483,0.0883883800507662,0.165728157108953,7.41929265268509,0.400391701945075,0.606413860719189,0.238585001586085,0.772294880521578,0.880013998106767,8.22447510964886,0.00175902949830811,0.375115768239385,6.00898701498575
"142","d2_t3_20uL_r3.jpg","1",0.995561857610323,-0.205059141281868,0.999660554354173,-0.0310334285333653,0.993695360689201,0.118615003208314,0.998996892651075,0.38451806,0.220722186996948,0.077693954,0.0524277692606421,24.7321245008013,0.00953024393033838,2.80885647678402,94.5868083569352,57.0504348233132,0.956964056446558,0.148311637133469,-3.16983962902824e-05,6.40979420361512e-06,0.0468224665908098,9.00135435655715e-06,-1.79008338234597e-06,0,0,0,0,0,0,7.42088376470169,0.400948844831238,0.600611233533538,0.240301508546478,0.765235789572536,0.877482975641981,8.00967936781795,0.00174969015563527,0.343735150029013,6.01434155327304
"143","d2_t3_20uL_r4.jpg","1",0.995212768842499,-0.0880146716763103,0.999687614720503,0.0424024601883129,0.9936026823109,0.168884622138274,0.999040628542138,0.31879207,0.244876154589487,0.08318621,0.0551543084939117,57.694529279261,0.0094280026445266,3.35862381768306,90.6647447560985,56.8240639520437,0.953897776412486,0.148320890486581,-1.88490509023086e-05,7.26614529511431e-06,0.046825734462847,4.45734669571889e-06,-1.96523206266537e-06,0.111111111240461,-0.194444444408873,-0.0189871653792796,1.40277777778101,-0.147968650126847,1.71735286050863,7.367869543403,0.380836608771241,0.607965316742868,0.232850141052035,0.747259603190688,0.867828427793439,7.66736469521851,0.00174285154266583,0.265141058948251,5.17429276183605
"144","d2_t3_20uL_r5.jpg","1",0.99645145520535,-0.1340312933764,0.999752335993981,-0.0583456012918994,0.994149339850763,0.170009242674752,0.999104637773169,0.40350476,0.268212200517172,0.07209724,0.0521365019867323,36.8364302892466,0.0105236455077645,3.64602643363945,95.5569838606772,59.1210077990027,0.942450706032076,0.148420002448955,8.96267801418084e-06,1.8269615719605e-06,0.0468068225650661,-3.05852169894576e-06,-1.4119920849284e-06,0.563977972281222,-0.0895691609808377,0.079223126070727,0.097505668938464,-0.0433689803536011,0.00985817246028118,7.33265623059406,0.36359786197229,0.596238890869895,0.225620125572229,0.693655278305829,0.871819731472147,7.29612960413337,0.00171194281038167,0.26900696640427,4.65900087686478
"145","d2_t3_40uL_r1.jpg","1",0.995851689942485,-0.318974707065906,0.99971811148638,-0.119434747618688,0.99462297074324,0.19462507920471,0.999041472567656,0.37949342,0.216696917804753,0.09012486,0.0543675555631249,19.7483334641905,0.00857767597089242,4.25515784724362,94.0915731873221,59.0391733895434,0.940437650993193,0,0,0,0,0,0,0.0668098866536391,-0.011754109176277,-0.00068017450847546,0.110283120559542,-0.00131944088963026,0.00059261106989612,7.41820941516897,0.337760990448119,0.611367731163718,0.213584525993325,0.692778205652173,0.880211073570707,6.61677199641931,0.00175926427978841,0.236329317561648,5.03164165733064
"146","d2_t3_40uL_r2.jpg","1",0.995018553478497,-0.169483311217519,0.999662736302094,-0.0827947696414098,0.994707832658486,0.234474382570126,0.99890167595232,0.37081048,0.234938876299377,0.08618033,0.0558242166725084,33.5188620813043,0.00889276978067141,5.04447335822113,92.2615677524111,57.9980655635486,0.955622769914223,0.148321133815041,6.35115537063782e-06,1.26721038849279e-05,0.0468245459442226,-1.22260161328759e-06,-2.55798732087986e-06,0.0872580399391828,-0.0043247980410578,0.0290309675661763,0.432151158363271,-0.0725894774708732,-0.386541418111423,7.36242079281593,0.373280270184322,0.633131259500894,0.226567941702931,0.747978100561423,0.872423939155722,7.95448030978775,0.00180548112538721,0.297588094139032,5.83772304765586
"147","d2_t3_40uL_r3.jpg","1",0.994290719924387,-0.137650865879169,0.999637210511354,-0.156089096091769,0.994998401178607,0.269850441027019,0.998321445028648,0.38789135,0.25231606801639,0.09318737,0.0653609647726868,24.6507743103488,0.00878907096420121,5.62534452400738,91.8053930520908,58.0003305515201,0.941094791374807,0.148470495522593,-2.1473089800666e-05,-4.6910627473061e-06,0.0467940813491579,3.37253274399038e-06,-2.75270472355335e-06,0.558255144026544,0.492460905346606,0.0943464671298367,2.16734156378441,-0.280847217003175,0.158637421270878,7.3145864995077,0.356852288166764,0.611901925736847,0.217266169046399,0.704942894418165,0.869586383901306,7.06623804891509,0.00175363723960896,0.233423744749976,4.97996051419793
"148","d2_t3_40uL_r4.jpg","1",0.995363744323946,-0.219189050380902,0.999682398535306,-0.0971997344685607,0.994455343973534,0.249695331065978,0.998944539494042,0.37414688,0.226658661665935,0.08554059,0.0559820267610668,25.845915508775,0.00876718604735398,3.59095838999239,94.563862455117,58.5027789708721,0.960930528784212,0.148311330687088,-3.43011812614252e-05,3.25973542986695e-06,0.046826391502578,5.49853958692974e-06,-1.19559315944692e-06,0.208333333255723,0.125,-0.018659716484101,0.121527777810115,-0.0147314152772951,-0.00482863799334759,7.45094151444655,0.394050235770789,0.625859553787957,0.234384028778159,0.779225451575245,0.881360933179086,8.12091836816113,0.00179696246232091,0.35991313488702,5.96547328976701
"149","d2_t3_40uL_r5.jpg","1",0.99509451467387,-0.171021625072805,0.999679151289378,-0.0765514599044559,0.994580234876998,0.182303133457282,0.998815127373876,0.38095912,0.253769937877975,0.0891704,0.0578678773316516,20.4119027461316,0.00872112342325648,4.73949291841237,92.6702528077561,58.7783079399543,0.948467366341135,0,0,0,0,0,0,0.0648888888955116,0.00577777780592441,-0.00063716485308349,0.406222222242504,0.0325691263481087,-0.0261602285637579,7.36097098673102,0.363692373897217,0.62661892513186,0.219994176373559,0.753227872970136,0.871202720555946,7.88406711259472,0.00185792345911402,0.299148916026428,5.82826579832002
"150","d2_t3_60uL_r1.jpg","1",0.994685469395375,-0.134037208774552,0.999661880863335,-0.0527557218697992,0.994731515995799,0.312214078675342,0.998730597821714,0.3700571,0.236697125036879,0.08908197,0.0548511645504676,47.330517840761,0.00878234848699356,5.2778011891946,97.3619628243084,60.569046166429,0.942768023819088,0.14840975466934,-3.55321129081685e-05,-1.40930314946461e-06,0.0468052347486368,7.52517463537824e-06,-7.19658098157056e-07,0.166666666511446,-0.0833333333721384,1.00815668702126e-07,0.0833333333139308,1.03784259408712e-07,5.96046447753907e-08,7.30464666550303,0.369628012332951,0.601764812933778,0.22553467704065,0.722074555079516,0.881339493438377,7.26191025549808,0.00174529283617061,0.301919225699211,4.7936249313423
"151","d2_t3_60uL_r2.jpg","1",0.995346576514059,-0.146194986837191,0.999690353899793,-0.0688847523431549,0.994690124253164,0.190701475958047,0.998948522251781,0.40985456,0.249918521944183,0.082106955,0.0555611495230498,25.9591885807294,0.0094693578851817,5.80621145637314,92.2112132454296,58.228612305762,0.948484244946827,0.14834617540857,-1.07643331261629e-05,3.58242055446056e-06,0.046820222573971,4.43648804853439e-06,-1.17639854866384e-06,0.110677083313931,0.09375,0.0327257083796866,0.430555555576575,0.0742187484092938,-0.154282413423061,7.27594070080667,0.385191320259096,0.605314970187311,0.230717729049401,0.758270588959347,0.880321730761985,8.06162998993441,0.00179215676113469,0.27975907312356,5.63293770065627
"152","d2_t3_60uL_r3.jpg","1",0.994996091479936,-0.12522958153752,0.999667403902577,-0.0975764471402599,0.993992319921385,0.229799835970467,0.998761022129494,0.3784869,0.270540789016017,0.08256344,0.0593948272901032,42.9096923475259,0.0100968024602115,5.6038437732053,90.0616665485164,57.6109725908454,0.934162185396855,0,0,0,0,0,0,0.13899652778171,0.0183993055578321,-0.020204881886549,0.0744131944444962,-0.00406383382960437,0.00409527865218728,7.33018686876143,0.344653644381298,0.595472751594559,0.215436091209551,0.688958823232754,0.872966625962966,6.73859368373321,0.00173729174391952,0.185550029161151,5.01146222613551
"153","d2_t3_60uL_r4.jpg","1",0.99504010455467,-0.164263110180424,0.999664901068626,-0.028734482088024,0.994046916917613,0.119056242062304,0.998991197548099,0.39805123,0.265431257683824,0.08669823,0.0562930055394596,26.0678659781012,0.00907229509797415,6.21246158841272,88.9418003170927,57.7982862147853,0.950974401906607,0.123333333330229,0,-0.00844736791462898,0.0564444444444444,2.03369197834017e-15,0.00315368402159974,0.206110693699072,-0.431129476563497,-0.0608188958180275,2.11478420570185,0.130202116695937,0.349213245645792,7.30383673375595,0.388672628166411,0.608017184026468,0.230261261952501,0.750896627129702,0.875033838193828,7.99037718738473,0.00177579208262508,0.256770248679042,5.83464315936474
"154","d2_t3_60uL_r5.jpg","1",0.995848004032935,-0.206906229856623,0.999714428355841,-0.0324136379909255,0.995679332760098,0.190792654053358,0.999129172268308,0.37512797,0.223783912178049,0.077470385,0.0486537939954663,41.8046346713101,0.00961932499586162,4.37924713120214,97.7443015014082,59.8659712675511,0.947262233894716,0,0,0,0,0,0,0.111111111240461,0.187500000058208,0.0294627308262563,0.875,-0.038301636982747,-0.707106781186548,7.31343449735395,0.379790070206941,0.58594360097493,0.234815251988041,0.745009835756403,0.882721183275984,7.21434642425272,0.00172131739138446,0.286829971622869,5.16092125116645
"155","d2_t3_80uL_r1.jpg","1",0.994473949032799,-0.105152915390308,0.999677060915543,-0.0438837757119042,0.995554564171053,0.295026662336365,0.998092409163171,0.36554286,0.259003719168559,0.093629286,0.0613037876389531,36.1639416059738,0.00868900759966886,5.93964598800139,97.5906791838406,62.2400795636738,0.946319282456715,0.0625,0,0,0.104166666666667,4.9737991503207e-14,8.88178419700125e-16,0.166666666627862,0.166666666664241,5.47415122260635e-09,0.20833333333303,3.68501956127049e-10,4.115903174892e-11,7.30982683995755,0.31982093086143,0.573779152919654,0.208509674838382,0.62321672510887,0.864029150066089,5.41280198061446,0.00170672643705694,0.168077212280281,4.19512815964853
"156","d2_t3_80uL_r3.jpg","1",0.99485553864927,-0.122006900274299,0.999679342308803,-0.0850303469257698,0.995735624312961,0.254669637739242,0.998387831113352,0.42735487,0.253198087026716,0.08678666,0.0605752419851716,42.2609069431229,0.00919124508263352,6.67785386932735,98.7513353790204,60.2453577976268,0.955271694915826,0.148360229053108,-3.30785153692559e-05,-1.21137953318544e-06,0.0468133192464075,4.45806423250592e-06,-5.65173678348383e-07,0.152263374792205,-0.125514403192533,-0.00589893080327885,0.152263374585244,-0.00589878500884828,0.0162776152546312,7.31706750437742,0.393577131235347,0.618395506556868,0.229289841338878,0.764740379043572,0.877679220539882,7.52895225620645,0.00175660130842133,0.355154730033327,5.51926860786252
"157","d2_t3_80uL_r4.jpg","1",0.994473997878493,-0.145971176903198,0.999630749590376,-0.0857849339410354,0.994545888932751,0.255080037349045,0.998542778062847,0.38043675,0.24582014986339,0.08970252,0.0598283809925612,34.2813465326234,0.00876514438698243,4.61918136026537,92.9265071750953,58.525544395018,0.93748051927593,0,0,0,0,0,0,0.0727937433656083,-0.00727540772813203,-0.00304651083688312,0.0954260365856731,0.00192583711695112,0.00339306064967443,7.30470469923868,0.347217193442444,0.60081737513223,0.218850073111809,0.703737383543809,0.874535648314981,6.64439336126615,0.00174475010956987,0.219198945508907,4.87715488962576
"158","d2_t3_80uL_r5.jpg","1",0.99553541529761,-0.199598647420126,0.99969195068342,-0.039151751699395,0.994827658382715,0.121427725439122,0.99906270262793,0.3762234,0.260282227317625,0.08472694,0.0539292814621072,25.779838112586,0.00904325718517744,3.45646409744796,90.804993591756,57.6207100661467,0.95258011992812,0.148307260010589,-2.06764200931198e-05,1.11415677083588e-05,0.0468340764940685,3.73492569839428e-06,-2.92953888245522e-06,0.152263374585244,-0.125514403296014,0.00589881779149322,0.152263374533504,0.00589876043128631,-0.0162777017737222,7.46730800468198,0.381684376345972,0.606461841650771,0.232402730896587,0.753596235388453,0.873322692401174,7.68626411932522,0.00176599604811785,0.257124121512781,5.21499602889011
"159","d2_t4_100uL_r1.jpg","1",0.996220129232765,-0.253550064974008,0.999740814813245,-0.177444282806107,0.994568793892161,0.110194037886697,0.999110086742113,0.3966186,0.223911179899231,0.0819115,0.0535445538645889,18.0120102237196,0.00899173879652847,2.71108727178539,94.7605038376323,57.4179300733309,0.9525373607937,0.148380677459062,-1.34021287822398e-05,-5.62640817075257e-06,0.0468163022887674,7.22489872587168e-06,-1.40599378048921e-06,0.159465020729436,-0.126543209888041,-0.0734557496512726,1.50925925925064,0.18924261226123,2.59451233439793,7.54973226574438,0.339215659757,0.63165453212963,0.218778267759401,0.688302879950394,0.889436421999578,6.75281244358391,0.00174127306149968,0.251585945133314,5.18806270590503
"160","d2_t4_100uL_r2.jpg","1",0.995783435208311,-0.229941898207958,0.999700135290326,-0.110289821951059,0.994879954593414,0.246536359656535,0.998847109783141,0.398289,0.230242194125736,0.07970191,0.0558489463102377,24.4361804298483,0.00914779713278293,3.16849087888185,94.5564718763046,57.1185762987604,0.95794751653822,0.148368345180715,-2.61152598082687e-05,1.1926290273448e-06,0.0468125342841704,6.43759281323736e-06,-2.78229103622476e-06,0,0,0,0,0,0,7.51062797968687,0.390839125550108,0.61629639837941,0.232514917120244,0.759556295282501,0.888921211856465,7.79692577090876,0.00176717120212527,0.319261950127357,5.82168158142853
"161","d2_t4_100uL_r3.jpg","1",0.995961911576376,-0.241314057246911,0.999710053024005,-0.0769701171758647,0.995225219459054,0.189368185791527,0.999148045311694,0.3455624,0.226358539453956,0.08300286,0.0564700539504865,23.5615440928744,0.00912133136332794,2.83227709037384,93.5381754677343,58.5327037596284,0.953559079058264,0.14834140962577,-1.23175464089601e-05,8.00624398175153e-06,0.0468203334344535,5.03710006318897e-06,-2.25814390086353e-06,0.111111111007631,-0.0555555555038154,-0.0104752233879701,0.111111111240461,-0.0104755507943614,0.0209513669821595,7.53149534973461,0.347978954863655,0.631327683023758,0.218899320323496,0.697566061165842,0.881504047095597,7.07902413452575,0.00172769673323673,0.257770189614538,5.23483797643403
"162","d2_t4_100uL_r4.jpg","1",0.995232943859352,-0.28073279191976,0.999675822288313,-0.0885165297246951,0.994689090043685,0.220820367876182,0.998856224070393,0.3668007,0.203095758644946,0.085666694,0.0559746741848685,26.666307851593,0.00873540269909031,2.63610830506084,94.0597277593426,57.3800515192905,0.959070506436938,0.148321749065442,-2.59160880623221e-05,4.2459212243856e-06,0.0468227449622253,4.55906662225849e-06,-1.67502503869628e-06,0,0,0,0,0,0,7.4708348313768,0.400506187063459,0.617292203523366,0.234864420737077,0.786393230409217,0.878526036289305,8.38218294796756,0.00178587170687171,0.363039924312544,6.20416977957377
"163","d2_t4_100uL_r5.jpg","1",0.995492505114949,-0.152126882755976,0.99968808278381,-0.074084615578213,0.994262386836307,0.109053477548644,0.998989841930778,0.3940197,0.244002063439142,0.07772355,0.0497592649648673,26.8328365707181,0.00952420292093271,3.31269702242338,92.7260017171168,56.1862571545393,0.95951722686759,0.148390370273945,-3.98523338624034e-05,-3.44032235768998e-06,0.0468119610089816,7.83868901406152e-06,-1.81138809462069e-06,0,0,0,0,0,0,7.48624491863392,0.393084369379539,0.617295848400952,0.235157604847888,0.765373292041431,0.881763689527189,8.11895337776073,0.00178116208634982,0.317243861797681,5.73283926186636
"164","d2_t4_100uL_r6.jpg","1",0.99493884479759,-0.166871677723038,0.999638907093912,-0.0161681561762135,0.993364214410891,0.0584912164089517,0.998938936416842,0.3943418,0.250674271030819,0.081122465,0.0527479254575602,28.5743401816169,0.00922089156823392,3.11615670237405,92.5815726134496,57.1479398133701,0.950965399983571,0.148411676444453,-4.52080219480078e-05,-6.844817455137e-07,0.0468044141846828,1.13692120888625e-05,-3.09818424214763e-06,0.0761316873961025,0.0133744856446153,0.00366943997492623,0.517489711960985,0.0624604755538932,0.0239440603315538,7.49299096551476,0.387894117821772,0.600999340866282,0.232893401544262,0.727742891006953,0.88543131732808,7.55370697694485,0.00174056717112453,0.26884128536305,5.39163482404128
"165","d2_t4_20uL_r1.jpg","1",0.995954813628553,-0.210522562611229,0.999726552571083,-0.0702176295440771,0.992779868150783,0.198135617200841,0.998622129775485,0.38216823,0.231909776583405,0.07782345,0.060245321256917,30.1071357457758,0.00977642102404686,3.50054149974083,92.3814576138828,56.0004287806034,0.95154939974052,0.148311539538232,-2.55907215195009e-05,9.63959910829314e-06,0.0468234101782634,7.62618528263938e-06,-1.60570004877586e-06,0.0555555555038154,0,1.15949660539627e-07,0.166666666627862,-0.0222222053368171,5.96046447753907e-08,7.37957904763905,0.390966704355535,0.591338111617459,0.237579334364106,0.747920666814523,0.88126528117738,7.67191169536442,0.00173571622029487,0.269628464318404,5.43737057383083
